2020;S;01906;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01907;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01908;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01909;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01910;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01913;210100010806;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02790;071100387395;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;01945;940500010002;1600.000000;1600.000000;1.000000;1600.00;2.3. 2  5. 1  1
2020;S;00087;071100380664;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00151;870100020003;81600.000000;81600.000000;1.000000;81600.00;2.3. 2  2. 1  1
2020;S;00152;110500100003;6600.000000;6600.000000;1.000000;6600.00;2.3. 2  7.11 99
2020;S;00148;060500010004;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;00154;071100380305;25000.000000;25000.000000;1.000000;25000.00;2.3. 2  7.11 99
2020;S;00160;071100381525;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;00162;210100010102;11000.000000;11000.000000;1.000000;11000.00;2.3. 2  7.11 99
2020;S;00163;210100010195;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  7.11 99
2020;S;00165;071100381539;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;01928;210100010806;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;01929;210100010806;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01930;210100010806;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01931;210100010806;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00623;070100130010;9000.000000;0.000000;1.000000;0.00;2.3. 2  7. 1  1
2020;S;00635;607500070161;2420.000000;0.000000;1.000000;0.00;2.3. 2  4. 5  1
2020;S;01764;170100040055;31302.000000;31302.000000;1.000000;31302.00;2.3. 2  7.11 99
2020;S;00673;071100383659;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;01055;210100010793;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01056;210100010793;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02013;210100010665;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;02014;071100383067;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;02012;600100040056;1400.000000;1400.000000;1.000000;1400.00;2.3. 2  7.11 99
2020;S;02015;606500260003;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  4. 7  1
2020;S;02021;071100381127;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;01901;210100010773;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01899;210100040100;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02022;071100381127;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02024;210100010139;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;01007;150100010019;4500.000000;3002.680000;1.000000;3002.68;2.3. 2  2. 5  1
2020;S;01145;071100389519;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  7.11 99
2020;S;01277;071100380516;16000.000000;16000.000000;1.000000;16000.00;2.3. 2  7.11 99
2020;S;00499;840500010012;41300.000000;41300.000000;1.000000;41300.00;2.3. 2  3. 1  2
2020;S;00492;071100389414;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;00493;071100389380;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;00443;850500050009;500.000000;500.000000;1.000000;500.00;2.3. 2  6. 3  3
2020;S;00603;840500010012;4950.000000;4950.000000;1.000000;4950.00;2.3. 2  3. 1  2
2020;S;00636;840500010012;254671.430000;254671.430000;1.000000;254671.43;2.3. 2  3. 1  2
2020;S;01045;840500010012;222885.040000;222885.040000;1.000000;222885.04;2.3. 2  3. 1  2
2020;S;01046;840500010012;342801.360000;342801.360000;1.000000;342801.36;2.3. 2  3. 1  2
2020;S;01146;071100380870;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;01285;840500010012;66000.000000;66000.000000;1.000000;66000.00;2.3. 2  3. 1  2
2020;S;02149;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02151;860500020003;1.000000;1.000000;1.000000;1.00;2.3. 2  6. 1  2
2020;S;02152;070500010058;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02152;120300030007;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02152;070500010343;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02152;070500010338;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02153;070500010041;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02153;070500010986;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02154;070500010986;1800.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02155;606500180015;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02156;608500100105;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02156;608500040030;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 1  5
2020;S;02157;607500010221;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02158;210100010665;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  7.11 99
2020;S;02159;071100387901;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02160;860100040006;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02161;071100384484;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02162;071100380802;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02163;071100382990;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;00992;210100010080;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00589;111100020004;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00663;840500010012;64000.000000;0.000000;0.000000;0.00;2.3. 2  3. 1  2
2020;S;02590;071100380079;300.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00455;210100010793;18000.000000;14895.000000;1.000000;14895.00;2.3. 2  7.11 99
2020;S;01057;071100381137;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;00620;701000020035;16050.000000;10700.000000;1.000000;10700.00;2.3. 2  7.11 99
2020;S;00595;840500010012;78000.000000;78000.000000;1.000000;78000.00;2.3. 2  3. 1  2
2020;S;00456;900100010004;3105.000000;3105.000000;1.000000;3105.00;2.3. 2  2. 3  1
2020;S;00457;210100010793;13500.000000;13500.000000;1.000000;13500.00;2.3. 2  7.11 99
2020;S;00600;607500070228;480.000000;0.000000;0.000000;0.00;2.3. 2  4. 5  1
2020;S;00600;607500070247;5855.000000;0.000000;0.000000;0.00;2.3. 2  4. 5  1
2020;S;00602;071100381635;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00604;840500010012;87316.480000;87316.480000;1.000000;87316.48;2.3. 2  3. 1  2
2020;S;02518;071100383114;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;00609;210100010793;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;00648;607500070148;2421.000000;2421.000000;1.000000;2421.00;2.3. 2  4. 5  1
2020;S;00227;870100030010;300.000000;300.000000;1.000000;300.00;2.3. 2  2. 2  2
2020;S;02076;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02063;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02066;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02065;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02079;111100010009;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02070;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02016;071100382452;1600.000000;1600.000000;1.000000;1600.00;2.3. 2  7.11 99
2020;S;02067;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02064;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02080;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02081;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02082;170100030102;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;02083;170100030241;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02084;170100030346;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;02085;071100388223;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02086;071100388223;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;02087;071100387233;4000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02088;210100010102;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;02089;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;00228;870500030019;1320.000000;1320.000000;1.000000;1320.00;2.3. 2  2. 2  3
2020;S;00238;210100010665;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;02127;021200010016;34400.000000;34400.000000;1.000000;34400.00;2.6. 8  1. 4  3
2020;S;02128;071100220019;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02129;071100387940;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02096;210100010410;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02097;210100010410;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02098;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02099;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02100;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02101;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02102;110500120093;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02103;070500040166;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02104;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02105;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02106;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02107;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02091;150100010019;15013.380000;15013.380000;1.000000;15013.38;2.3. 2  2. 5  1
2020;S;02108;150100010019;14842.000000;14842.000000;1.000000;14842.00;2.3. 2  2. 5  1
2020;S;02110;071100380584;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02112;870100020003;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  2. 1  1
2020;S;02113;021200010016;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02119;071100387363;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02120;840500010012;5900.000000;5900.000000;1.000000;5900.00;2.3. 2  3. 1  2
2020;S;02121;870100020003;34000.000000;34000.000000;1.000000;34000.00;2.3. 2  2. 1  1
2020;S;01940;071100431592;5032.500000;5032.500000;1.000000;5032.50;2.6. 7  1. 6  3
2020;S;02130;060100020004;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  3. 1  1
2020;S;02131;071100387940;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02132;071100387940;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;00229;870100030010;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 2  2
2020;S;00230;870100010001;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  2
2020;S;00231;870100020003;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  1
2020;S;00232;850500050009;100.000000;100.000000;1.000000;100.00;2.3. 2  6. 3  3
2020;S;00233;870500010001;12349.000000;12349.000000;1.000000;12349.00;2.3. 2  2. 2  1
2020;S;00234;870500030019;1.000000;0.000000;0.000000;0.00;2.3. 2  2. 2  3
2020;S;00235;901000010004;6600.000000;0.000000;1.000000;0.00;2.3. 2  1. 2  1
2020;S;00236;901000070003;6565.000000;0.000000;1.000000;0.00;2.3. 2  1. 2  2
2020;S;00453;071100382648;27000.000000;27000.000000;1.000000;27000.00;2.3. 2  7.11 99
2020;S;02170;111100020036;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02171;210100010028;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02172;071100380780;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02173;071100389518;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;00284;526000130025;1800.000000;1800.000000;1.000000;1800.00;2.3. 2  7.11 99
2020;S;00598;170100030041;6250.000000;6250.000000;1.000000;6250.00;2.3. 2  7.11 99
2020;S;00653;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00402;850500060028;352110.580000;0.000000;1.000000;0.00;2.3. 2  6. 3 99
2020;S;00402;850500060026;32096.080000;0.000000;1.000000;0.00;2.3. 2  6. 3 99
2020;S;00402;850500040003;137042.390000;0.000000;1.000000;0.00;2.3. 2  6. 3  2
2020;S;00402;850100030004;24167.520000;0.000000;1.000000;0.00;2.3. 2  6. 3  4
2020;S;00402;850500060003;14526.630000;0.000000;1.000000;0.00;2.3. 2  6. 3 99
2020;S;00403;870500030019;14700.000000;14700.000000;1.000000;14700.00;2.3. 2  2. 2  3
2020;S;00404;850500040003;22100.530000;22100.530000;1.000000;22100.53;2.3. 2  6. 3  2
2020;S;00418;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00610;071000100003;22544.500000;22544.500000;1.000000;22544.50;2.6. 8  1. 4  3
2020;S;00659;942500010057;32096.000000;32096.000000;1.000000;32096.00;2.3. 2  5. 1 99
2020;S;00660;210100010793;8500.000000;8500.000000;1.000000;8500.00;2.3. 2  7.11 99
2020;S;00661;524500060001;2526.000000;2526.000000;1.000000;2526.00;2.3. 2  7.11 99
2020;S;00391;840500010012;18288.000000;18288.000000;1.000000;18288.00;2.3. 2  3. 1  2
2020;S;00393;850100070005;1.000000;0.000000;1.000000;0.00;2.3. 2  6. 3  4
2020;S;00585;870500010001;125957.600000;0.000000;1.000000;0.00;2.3. 2  2. 2  1
2020;S;00574;840500010012;55507.200000;55507.200000;1.000000;55507.20;2.3. 2  3. 1  2
2020;S;00611;840500010012;76800.000000;74200.000000;1.000000;74200.00;2.3. 2  3. 1  2
2020;S;00613;070500040028;4200.000000;4200.000000;1.000000;4200.00;2.3. 2  7.11 99
2020;S;00686;526000020017;3500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;01050;526000130025;5546.000000;5546.000000;1.000000;5546.00;2.3. 2  7.11 99
2020;S;00843;840500010012;5200.000000;5200.000000;1.000000;5200.00;2.3. 2  3. 1  2
2020;S;00419;071100380079;16000.000000;16000.000000;1.000000;16000.00;2.3. 2  7.11 99
2020;S;00431;060500010007;1.000000;0.000000;0.000000;0.00;2.3. 2  3. 1  1
2020;S;00434;210100040013;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00467;870100020003;20000.000000;20000.000000;1.000000;20000.00;2.3. 2  2. 1  1
2020;S;00467;870100010001;20000.000000;20000.000000;1.000000;20000.00;2.3. 2  2. 1  2
2020;S;00469;940500010002;367789.970000;367789.970000;1.000000;367789.97;2.3. 2  5. 1  1
2020;S;00487;870100010001;145.000000;145.000000;1.000000;145.00;2.3. 2  2. 1  2
2020;S;00489;870100020003;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  1
2020;S;00490;071100387372;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00575;840500010012;3850.000000;0.000000;1.000000;0.00;2.3. 2  3. 1  2
2020;S;00582;071100381635;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00721;600100060035;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  4. 2  1
2020;S;00171;210100010080;5400.000000;5400.000000;1.000000;5400.00;2.3. 2  7.11 99
2020;S;00422;870100020003;7236.000000;7236.000000;1.000000;7236.00;2.3. 2  2. 1  1
2020;S;00423;870500030019;11400.000000;11400.000000;1.000000;11400.00;2.3. 2  2. 2  3
2020;S;00424;071100380374;19204.000000;19204.000000;1.000000;19204.00;2.3. 2  7.11 99
2020;S;00394;840500010012;36666.000000;36666.000000;1.000000;36666.00;2.3. 2  3. 1  2
2020;S;00577;600100040115;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;00529;526000130249;1547.000000;1546.980000;1.000000;1546.98;2.3. 2  7.11 99
2020;S;00848;860500010001;12760.000000;12760.000000;1.000000;12760.00;2.3. 2  6. 1  2
2020;S;00918;352000010148;1400.000000;0.000000;1.000000;0.00;2.3. 2  7.10  1
2020;S;00916;210100010019;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;01001;210100010080;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00355;840500010012;15440.000000;15440.000000;1.000000;15440.00;2.3. 2  3. 1  2
2020;S;00593;526000130497;500.000000;500.000000;1.000000;500.00;2.3. 2  7.11 99
2020;S;00468;850500050009;250.000000;0.000000;0.000000;0.00;2.3. 2  6. 3  3
2020;S;02040;071100387887;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02041;070500011071;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;02042;071100389414;1000.000000;1000.000000;1.000000;1000.00;2.3. 2  7.11 99
2020;S;02043;071100383067;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;02044;071100384732;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;02045;071100380079;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02046;071100380079;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02047;071100380079;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02048;071100380079;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02049;071100382125;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02050;071100386777;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02051;071100430054;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02052;840500010012;8400.000000;8400.000000;1.000000;8400.00;2.3. 2  3. 1  2
2020;S;01932;071100385613;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01933;071100385613;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01934;071100385613;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;01935;170100030958;1500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00130;071100382857;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00649;071100381127;11000.000000;11000.000000;1.000000;11000.00;2.3. 2  7.11 99
2020;S;01941;071100380255;1700.000000;1700.000000;1.000000;1700.00;2.3. 2  7.11 99
2020;S;01978;071100383423;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  7.11 99
2020;S;01979;210100010028;930.000000;930.000000;1.000000;930.00;2.3. 2  7.11 99
2020;S;01980;210100010028;930.000000;930.000000;1.000000;930.00;2.3. 2  7.11 99
2020;S;01981;210100010028;930.000000;930.000000;1.000000;930.00;2.3. 2  7.11 99
2020;S;01982;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01983;210100010665;800.000000;800.000000;1.000000;800.00;2.3. 2  7.11 99
2020;S;01984;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;01985;840500010012;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  3. 1  2
2020;S;00193;210100010410;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00173;071100381635;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00176;111100020129;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00207;110500100003;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00209;210100010080;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00211;071100380079;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7.11 99
2020;S;00212;071100400019;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;00213;071100388860;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00214;210100010080;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00215;210100010080;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00205;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00830;870100010011;1033.200000;1033.200000;1.000000;1033.20;2.3. 2  2. 1  2
2020;S;00838;606500260841;3980.140000;3980.140000;1.000000;3980.14;2.3. 2  4. 7  1
2020;S;00197;210100010080;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;00672;210100010571;18200.000000;18200.000000;1.000000;18200.00;2.3. 2  7.11 99
2020;S;00202;210100010080;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00204;210100010410;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;00664;526000200007;33000.000000;33000.000000;1.000000;33000.00;2.3. 2  7.11 99
2020;S;00839;840500010012;16703.990000;16703.990000;1.000000;16703.99;2.3. 2  3. 1  2
2020;S;00119;210100010080;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00405;850500050009;370.000000;370.000000;1.000000;370.00;2.3. 2  6. 3  3
2020;S;00406;071100389518;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00124;071100381505;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00126;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00129;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00131;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00136;071100389407;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00140;071100381505;27000.000000;27000.000000;1.000000;27000.00;2.3. 2  7.11 99
2020;S;00153;071100385613;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;00155;071100385613;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;00166;071100381505;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00167;071100380305;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
